time,o,h,l,c,volume,body_len,candle_len,upper_wick,lower_wick,direction,mid_price,body_pct,candle_type,pinbar_dir,is_special_maru,is_big_maru_as0,is_big_normal_as0,prior_maru_max_len_as0,is_big_maru_as1,is_big_normal_as1,prior_maru_max_len_as1,is_big_maru_as2,is_big_normal_as2,prior_maru_max_len_as2,pat,pat_dir,pat_status,pat_start_idx,pat_end_idx,pat_confirm_idx,is_range,is_range_confirm_idx,is_range_lag,market_state,range_active,range_hi,range_lo,range_start_idx,range_confirm_idx,breakout_th,pullback_th,range_break_frac,cts_idx,cts_price,cts_event,bos_idx,bos_price,bos_event,cts_cycle_id,cts_threshold,bos_threshold,cycle_stage,cts_phase_debug,reversal_watch_active,reversal_bos_th_frozen,reversal_watch_extreme,last_breakout_pat_apply_idx
2025-12-01 05:30:00+00:00,0.57288,0.57292,0.5726,0.57267,557,0.00020999999999993246,0.00031999999999998696,4.0000000000040004e-05,7.00000000000145e-05,-1,0.5727599999999999,0.6562499999998157,normal,0,False,False,True,0.0005300000000000304,False,True,0.0005300000000000304,False,True,0.0005300000000000304,one_maru_continuous,-1,CONFIRMED,355,356,358,1,360,2,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 05:45:00+00:00,0.57267,0.57295,0.57265,0.5729,445,0.00022999999999995246,0.00029999999999996696,4.999999999999449e-05,2.0000000000020002e-05,1,0.5728,0.7666666666665927,maru,0,True,False,True,0.0005300000000000304,False,True,0.0005300000000000304,False,True,0.0005300000000000304,,0,,-1,-1,-1,1,362,3,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 06:00:00+00:00,0.57291,0.57298,0.57272,0.57284,569,7.00000000000145e-05,0.000260000000000038,7.00000000000145e-05,0.00012000000000000899,-1,0.5728500000000001,0.26923076923078565,pinbar,0,False,False,False,0.0005300000000000304,False,False,0.0005300000000000304,False,False,0.0005300000000000304,,0,,-1,-1,-1,1,362,2,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 06:15:00+00:00,0.57285,0.573,0.57281,0.57296,378,0.0001100000000000545,0.00018999999999991246,3.999999999992898e-05,3.999999999992898e-05,1,0.572905,0.5789473684216062,normal,0,False,False,False,0.0005300000000000304,False,False,0.0005300000000000304,False,False,0.0005300000000000304,,0,,-1,-1,-1,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 06:30:00+00:00,0.57296,0.57304,0.57283,0.57288,527,8.000000000008001e-05,0.00021000000000004349,7.999999999996898e-05,4.999999999999449e-05,-1,0.572935,0.3809523809526831,pinbar,0,False,False,False,0.0005300000000000304,False,False,0.0005300000000000304,False,False,0.0005300000000000304,,0,,-1,-1,-1,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 06:45:00+00:00,0.5729,0.57304,0.57278,0.57303,395,0.0001300000000000745,0.000260000000000038,9.99999999995449e-06,0.00012000000000000899,1,0.57291,0.5000000000002135,normal,0,True,False,False,0.0005300000000000304,False,False,0.0005300000000000304,False,False,0.0005300000000000304,,0,,-1,-1,-1,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 07:00:00+00:00,0.57305,0.57324,0.57264,0.57264,502,0.00040999999999991044,0.0005999999999999339,0.00019000000000002348,0.0,-1,0.57294,0.6833333333332593,maru,0,True,True,True,0.0005300000000000304,True,True,0.0005300000000000304,True,True,0.0005300000000000304,,0,,-1,-1,-1,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 07:15:00+00:00,0.57265,0.57346,0.5726,0.57342,500,0.0007700000000000484,0.0008599999999999719,3.999999999992898e-05,4.999999999999449e-05,1,0.5730299999999999,0.8953488372093878,maru,0,True,True,True,0.0005999999999999339,True,True,0.0005300000000000304,True,True,0.0005300000000000304,,0,,-1,-1,-1,1,370,5,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 07:30:00+00:00,0.57341,0.57373,0.57326,0.5737,590,0.00029000000000001247,0.00046999999999997044,2.999999999997449e-05,0.00014999999999998348,1,0.573495,0.61702127659581,normal,0,True,False,True,0.0008599999999999719,False,True,0.0005999999999999339,False,True,0.0005300000000000304,one_maru_continuous,1,SUCCESS,365,366,-1,1,369,3,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 07:45:00+00:00,0.57372,0.57406,0.57353,0.57364,872,7.999999999996898e-05,0.0005300000000000304,0.00034000000000000696,0.0001100000000000545,-1,0.573795,0.1509433962263479,pinbar,-1,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0005999999999999339,,0,,-1,-1,-1,1,369,2,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 08:00:00+00:00,0.57364,0.574,0.5734,0.57376,1106,0.00012000000000000899,0.0005999999999999339,0.00023999999999990695,0.00024000000000001798,1,0.5737,0.200000000000037,pinbar,0,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,371,3,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 08:15:00+00:00,0.57376,0.57391,0.57349,0.5736,711,0.000160000000000049,0.00041999999999997595,0.00014999999999998348,0.00010999999999994348,-1,0.5737000000000001,0.38095238095251943,pinbar,0,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,372,3,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 08:30:00+00:00,0.5736,0.57366,0.57314,0.57334,932,0.000260000000000038,0.0005199999999999649,5.999999999994898e-05,0.00019999999999997797,-1,0.5733999999999999,0.5000000000001068,normal,0,False,False,True,0.0008599999999999719,False,True,0.0008599999999999719,False,True,0.0008599999999999719,,0,,-1,-1,-1,1,372,2,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 08:45:00+00:00,0.57334,0.57362,0.57318,0.57346,979,0.00012000000000000899,0.00043999999999999595,0.000160000000000049,0.00015999999999993797,1,0.5734,0.2727272727272957,pinbar,0,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 09:00:00+00:00,0.57346,0.57374,0.57332,0.57358,1024,0.00012000000000000899,0.00041999999999997595,0.000160000000000049,0.00013999999999991797,1,0.5735300000000001,0.2857142857143235,pinbar,0,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,376,4,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 09:15:00+00:00,0.57358,0.5737,0.57332,0.5737,574,0.00012000000000000899,0.00037999999999993594,0.0,0.00025999999999992696,1,0.57351,0.3157894736842874,pinbar,1,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,376,3,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 09:30:00+00:00,0.5737,0.57392,0.5736,0.57386,847,0.000160000000000049,0.00031999999999998696,5.999999999994898e-05,9.999999999998899e-05,1,0.57376,0.5000000000001735,normal,0,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,376,2,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 09:45:00+00:00,0.57386,0.57398,0.5737,0.57378,727,8.000000000008001e-05,0.000280000000000058,0.00012000000000000899,7.999999999996898e-05,-1,0.57384,0.2857142857145123,pinbar,0,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 10:00:00+00:00,0.57378,0.57392,0.5736,0.57365,965,0.00012999999999996348,0.00031999999999998696,0.000140000000000029,4.999999999999449e-05,-1,0.57376,0.4062499999999024,normal,0,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,381,5,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 10:15:00+00:00,0.57366,0.57369,0.57342,0.5736,834,5.999999999994898e-05,0.00026999999999999247,3.0000000000085514e-05,0.00017999999999995797,-1,0.573555,0.22222222222203947,pinbar,1,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,381,4,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 10:30:00+00:00,0.57358,0.5736,0.57294,0.57294,779,0.0006399999999999739,0.0006599999999999939,2.0000000000020002e-05,0.0,-1,0.57327,0.9696969696969391,maru,0,True,True,True,0.0008599999999999719,True,True,0.0008599999999999719,True,True,0.0008599999999999719,,0,,-1,-1,-1,1,380,2,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 10:45:00+00:00,0.57294,0.5733,0.57284,0.57324,667,0.00029999999999996696,0.00046000000000001595,6.0000000000060005e-05,9.999999999998899e-05,1,0.57307,0.6521739130433838,normal,0,False,False,True,0.0008599999999999719,False,True,0.0008599999999999719,False,True,0.0008599999999999719,,0,,-1,-1,-1,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 11:00:00+00:00,0.57322,0.57345,0.5731,0.57315,532,6.999999999990347e-05,0.00034999999999996145,0.0002300000000000635,4.999999999999449e-05,-1,0.573275,0.19999999999974624,pinbar,-1,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 11:15:00+00:00,0.57316,0.57363,0.57316,0.57362,503,0.00046000000000001595,0.00046999999999997044,9.99999999995449e-06,0.0,1,0.573395,0.9787234042554146,maru,0,True,False,True,0.0008599999999999719,False,True,0.0008599999999999719,False,True,0.0008599999999999719,,0,,-1,-1,-1,1,384,3,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 11:30:00+00:00,0.57364,0.57381,0.57354,0.57364,592,0.0,0.00026999999999999247,0.00017000000000000348,9.999999999998899e-05,0,0.573675,0.0,pinbar,-1,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,384,2,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 11:45:00+00:00,0.57362,0.57372,0.57343,0.5737,680,7.999999999996898e-05,0.00029000000000001247,2.0000000000020002e-05,0.00019000000000002348,1,0.573575,0.27586206896539844,pinbar,1,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,385,2,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 12:00:00+00:00,0.5737,0.57384,0.57332,0.5736,539,9.999999999998899e-05,0.0005199999999999649,0.000140000000000029,0.00027999999999994696,-1,0.57358,0.1923076923076841,pinbar,1,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 12:15:00+00:00,0.57359,0.57384,0.57354,0.5737,747,0.00010999999999994348,0.00029999999999996696,0.000140000000000029,4.999999999999449e-05,1,0.57369,0.36666666666651865,pinbar,0,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 12:30:00+00:00,0.5737,0.574,0.57364,0.57396,702,0.000260000000000038,0.00035999999999991594,3.999999999992898e-05,5.999999999994898e-05,1,0.57382,0.7222222222224963,maru,0,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,one_maru_opposite,1,CONFIRMED,381,382,386,0,-1,-1,range,1,0.57444,0.57256,305,307,0.57444,0.57256,,303,0.57438,,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 12:45:00+00:00,0.57398,0.57482,0.57398,0.57479,955,0.0008099999999999774,0.0008399999999999519,2.999999999997449e-05,0.0,1,0.5744,0.9642857142857426,maru,0,True,True,True,0.0008599999999999719,True,True,0.0008599999999999719,True,True,0.0008599999999999719,,0,,-1,-1,-1,1,389,2,range,1,0.57444,0.57256,305,307,0.57444,0.57256,0.43209876543220027,387,0.57482,CTS_UPDATED,285,0.57038,,2,0.57444,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,304
2025-12-01 13:00:00+00:00,0.5748,0.5752,0.57468,0.5747,1024,9.999999999998899e-05,0.000520000000000076,0.00040000000000006697,2.0000000000020002e-05,-1,0.57494,0.19230769230764302,pinbar,-1,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,390,2,range,1,0.5752,0.57468,388,390,0.5752,0.57468,1.0,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,388
2025-12-01 13:15:00+00:00,0.5747,0.57471,0.57429,0.57452,841,0.00017999999999995797,0.00042000000000008697,1.0000000000065512e-05,0.0002300000000000635,-1,0.5745,0.42857142857123975,normal,0,False,False,False,0.0008599999999999719,False,False,0.0008599999999999719,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,391,2,range,1,0.5752,0.57429,388,390,0.5752,0.57429,0.8888888888887518,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,388
2025-12-01 13:30:00+00:00,0.57452,0.5748,0.57426,0.57475,919,0.00022999999999995246,0.0005399999999999849,4.999999999999449e-05,0.000260000000000038,1,0.57453,0.42592592592584977,normal,0,False,False,True,0.0008599999999999719,False,True,0.0008599999999999719,False,True,0.0008599999999999719,,0,,-1,-1,-1,0,-1,-1,range,1,0.5752,0.57426,388,390,0.5752,0.57426,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,388
2025-12-01 13:45:00+00:00,0.57474,0.5748,0.57428,0.57446,679,0.000280000000000058,0.0005199999999999649,5.999999999994898e-05,0.00017999999999995797,-1,0.57454,0.5384615384616863,normal,0,False,False,True,0.0008599999999999719,False,True,0.0008599999999999719,False,True,0.0008599999999999719,,0,,-1,-1,-1,0,-1,-1,range,1,0.5752,0.57426,388,390,0.5752,0.57426,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,388
2025-12-01 14:00:00+00:00,0.57446,0.57453,0.5739,0.57394,847,0.0005199999999999649,0.0006300000000000194,7.00000000000145e-05,4.0000000000040004e-05,-1,0.5742149999999999,0.8253968253967443,maru,0,True,True,True,0.0008599999999999719,True,True,0.0008599999999999719,True,True,0.0008599999999999719,,0,,-1,-1,-1,1,395,3,range,1,0.5752,0.57426,388,390,0.5752,0.57426,0.6153846153846319,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_PULLBACK,EST_OR_UPD,0,,,388
2025-12-01 14:15:00+00:00,0.57392,0.5741,0.57375,0.5739,777,2.0000000000020002e-05,0.0003500000000000725,0.000180000000000069,0.00014999999999998348,-1,0.573925,0.05714285714290246,pinbar,-1,False,False,False,0.0008399999999999519,False,False,0.0008599999999999719,False,False,0.0008599999999999719,one_maru_continuous,-1,SUCCESS,392,393,-1,1,395,2,pullback,1,0.5752,0.57375,388,390,0.5752,0.57375,1.0,388,0.5752,CTS_CONFIRMED,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 14:30:00+00:00,0.5739,0.5742,0.57363,0.57375,1371,0.00014999999999998348,0.0005700000000000705,0.000300000000000078,0.00012000000000000899,-1,0.573915,0.2631578947367806,pinbar,-1,False,False,False,0.0008399999999999519,False,False,0.0008399999999999519,False,False,0.0008599999999999719,,0,,-1,-1,-1,1,396,2,pullback,1,0.5752,0.57363,388,390,0.5752,0.57363,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 14:45:00+00:00,0.57374,0.57412,0.57358,0.57409,1193,0.00034999999999996145,0.0005399999999999849,2.999999999997449e-05,0.000160000000000049,1,0.57385,0.6481481481480948,normal,0,True,False,True,0.0008399999999999519,False,True,0.0008399999999999519,False,True,0.0008399999999999519,,0,,-1,-1,-1,1,398,3,pullback,1,0.5752,0.57358,388,390,0.5752,0.57358,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 15:00:00+00:00,0.57408,0.57446,0.57402,0.57412,1287,3.999999999992898e-05,0.00043999999999999595,0.00034000000000000696,6.0000000000060005e-05,1,0.57424,0.09090909090893035,pinbar,-1,False,False,False,0.0008399999999999519,False,False,0.0008399999999999519,False,False,0.0008399999999999519,,0,,-1,-1,-1,1,399,3,pullback_range,1,0.5752,0.57358,388,390,0.5752,0.57358,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 15:15:00+00:00,0.57412,0.57446,0.574,0.57414,1293,2.0000000000020002e-05,0.00046000000000001595,0.00031999999999998696,0.00012000000000000899,1,0.57423,0.04347826086960719,pinbar,-1,False,False,False,0.0008399999999999519,False,False,0.0008399999999999519,False,False,0.0008399999999999519,,0,,-1,-1,-1,1,399,2,pullback_range,1,0.5752,0.57358,388,390,0.5752,0.57358,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 15:30:00+00:00,0.57414,0.57414,0.57336,0.57366,1177,0.00048000000000003595,0.0007800000000000029,0.0,0.00029999999999996696,-1,0.57375,0.6153846153846592,normal,0,True,False,True,0.0008399999999999519,False,True,0.0008399999999999519,False,True,0.0008399999999999519,,0,,-1,-1,-1,1,400,2,pullback,1,0.5752,0.57336,388,390,0.5752,0.57336,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 15:45:00+00:00,0.57364,0.57444,0.5736,0.57418,1144,0.0005399999999999849,0.0008399999999999519,0.00025999999999992696,4.0000000000040004e-05,1,0.57402,0.6428571428571618,normal,0,True,False,True,0.0008399999999999519,False,True,0.0008399999999999519,False,True,0.0008399999999999519,,0,,-1,-1,-1,1,401,2,pullback_range,1,0.5752,0.57336,388,390,0.5752,0.57336,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 16:00:00+00:00,0.57418,0.57438,0.57351,0.57354,981,0.0006399999999999739,0.0008700000000000374,0.00019999999999997797,3.0000000000085514e-05,-1,0.5739449999999999,0.7356321839079843,maru,0,True,True,True,0.0008399999999999519,True,True,0.0008399999999999519,True,True,0.0008399999999999519,,0,,-1,-1,-1,1,402,2,pullback_range,1,0.5752,0.57336,388,390,0.5752,0.57336,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 16:15:00+00:00,0.57352,0.57372,0.57346,0.57363,662,0.00010999999999994348,0.000260000000000038,9.00000000000345e-05,6.0000000000060005e-05,1,0.57359,0.42307692307664385,normal,0,False,False,False,0.0008700000000000374,False,False,0.0008399999999999519,False,False,0.0008399999999999519,one_maru_opposite,-1,SUCCESS,400,401,-1,1,403,2,pullback_range,1,0.5752,0.57336,388,390,0.5752,0.57336,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 16:30:00+00:00,0.57365,0.57382,0.57353,0.5738,824,0.00014999999999998348,0.00029000000000001247,2.0000000000020002e-05,0.00012000000000000899,1,0.5736749999999999,0.5172413793102656,normal,0,True,False,False,0.0008700000000000374,False,False,0.0008700000000000374,False,False,0.0008399999999999519,,0,,-1,-1,-1,1,405,3,pullback_range,1,0.5752,0.57336,388,390,0.5752,0.57336,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 16:45:00+00:00,0.5738,0.57381,0.57344,0.57352,1109,0.00027999999999994696,0.0003700000000000925,1.0000000000065512e-05,8.000000000008001e-05,-1,0.573625,0.7567567567564243,maru,0,True,False,False,0.0008700000000000374,False,False,0.0008700000000000374,False,False,0.0008700000000000374,,0,,-1,-1,-1,1,405,2,pullback_range,1,0.5752,0.57336,388,390,0.5752,0.57336,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 17:00:00+00:00,0.57352,0.57372,0.57337,0.57348,793,4.0000000000040004e-05,0.00034999999999996145,0.00019999999999997797,0.00010999999999994348,-1,0.573545,0.11428571428584117,pinbar,-1,False,False,False,0.0008700000000000374,False,False,0.0008700000000000374,False,False,0.0008700000000000374,,0,,-1,-1,-1,1,407,3,pullback_range,1,0.5752,0.57336,388,390,0.5752,0.57336,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 17:15:00+00:00,0.57349,0.57377,0.57339,0.57377,537,0.00027999999999994696,0.00038000000000004697,0.0,0.00010000000000010001,1,0.57358,0.7368421052629273,maru,0,True,False,False,0.0008700000000000374,False,False,0.0008700000000000374,False,False,0.0008700000000000374,,0,,-1,-1,-1,1,407,2,pullback_range,1,0.5752,0.57336,388,390,0.5752,0.57336,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
2025-12-01 17:30:00+00:00,0.57376,0.57402,0.57374,0.57399,653,0.00022999999999995246,0.00027999999999994696,2.999999999997449e-05,2.0000000000020002e-05,1,0.57388,0.8214285714285573,maru,0,True,False,False,0.0008700000000000374,False,False,0.0008700000000000374,False,False,0.0008700000000000374,,0,,-1,-1,-1,0,-1,-1,pullback_range,1,0.5752,0.57336,388,390,0.5752,0.57336,,388,0.5752,,285,0.57038,,2,0.5752,0.57038,SEEK_BREAKOUT,CONFIRMED,0,,,388
